Feature,Normalized.Dispersion
ENSG00000273018,3.1933888330471683
ENSG00000240445,-0.6920219618750455
ENSG00000108448,1.2036042216417577
ENSG00000171931,5.553812571602954
ENSG00000171928,-1.262117620665717
ENSG00000265478,4.485915006098368
ENSG00000141127,3.143783728463943
ENSG00000188522,1.6642210729099127
ENSG00000154016,-0.8895121746289624
ENSG00000263394,-0.590768374389869
ENSG00000262202,-1.0401967626681903
ENSG00000262319,nan
ENSG00000262292,-0.8014628751713586
ENSG00000072134,-0.4888957000538466
ENSG00000108641,0.9188505588148441
ENSG00000166484,-0.16107661518901087
ENSG00000166482,-0.42204669831559066
ENSG00000128482,-0.6124005898899564
ENSG00000142494,-0.8191790350701493
ENSG00000072210,0.4627600080046545
ENSG00000180638,nan
ENSG00000108602,-1.0204424971553303
ENSG00000083290,-0.8353432142507834
ENSG00000270091,-1.7739334903908932
ENSG00000108599,-0.49818008492716337
ENSG00000266126,nan
ENSG00000261033,1.5232389792933096
ENSG00000128487,0.9514839986128633
ENSG00000170298,nan
ENSG00000260907,nan
ENSG00000233098,3.4612851167979253
ENSG00000124422,-0.19693023569959506
ENSG00000263986,nan
ENSG00000109016,-1.199470539565897
ENSG00000178307,8.968823894967265
ENSG00000235530,0.3124112853808582
ENSG00000274180,19.056807451847508
ENSG00000034152,-0.8793554086556084
ENSG00000184185,-1.4756077959423815
ENSG00000212719,-0.8745890099432655
ENSG00000256618,-0.6748515931182353
ENSG00000109046,0.8114310946055309
ENSG00000266313,nan
ENSG00000141068,0.5227558769836625
ENSG00000168961,-1.0084962790210417
ENSG00000007171,-0.41640445958630834
ENSG00000232859,-0.7229924266597659
ENSG00000087095,-1.2608812963374938
ENSG00000109084,9.104367649221553
ENSG00000109083,24.946465058859683
ENSG00000109079,-0.9730475474932491
ENSG00000004142,9.819330872806166
ENSG00000244045,-0.9254526055832274
ENSG00000004139,-1.7691164435903677
ENSG00000109072,-1.3061750246267347
ENSG00000076351,-0.8372336890367988
ENSG00000265254,-0.6069444892605695
ENSG00000258472,-1.9986852335911824
ENSG00000109103,1.799009017906059
ENSG00000087111,85.67435950046954
ENSG00000109107,-0.15430696466487578
ENSG00000076382,1.5978222887768379
ENSG00000227543,4.811053100504034
ENSG00000264608,14.742497537061508
ENSG00000265287,nan
ENSG00000167524,3.42493307967063
ENSG00000007202,1.5916016557683113
ENSG00000132581,2.789750025660952
ENSG00000109111,10.28330030669537
ENSG00000167525,3.3250556873036365
ENSG00000109113,13.49757943443909
ENSG00000198242,-0.9695330388916282
ENSG00000264577,-2.302323433766006
ENSG00000160606,1.7325710543402988
ENSG00000160602,3.959459468536774
ENSG00000076604,6.229890020963907
ENSG00000265840,nan
ENSG00000173065,1.5330631172304814
ENSG00000132591,-0.9271799070527675
ENSG00000132589,0.1377676067839939
ENSG00000266642,nan
ENSG00000167536,-0.4851295497136544
ENSG00000109118,-0.16061702642585593
ENSG00000179761,-0.7210856301481097
ENSG00000063015,nan
ENSG00000196535,6.925214946759409
ENSG00000221995,0.34881170376984455
ENSG00000108256,13.548062656235459
ENSG00000264808,nan
ENSG00000160551,-0.5168520807347026
ENSG00000168792,-1.3864597275372696
ENSG00000167543,-0.8837031707159497
ENSG00000108262,0.23916623127320896
ENSG00000198720,-1.6330770642173429
ENSG00000167549,-0.3085728112917391
ENSG00000141298,39.91024447175499
ENSG00000126653,11.560373689715634
ENSG00000108578,0.7577387116852142
ENSG00000108582,4.556917271795914
ENSG00000108587,-1.0041483932876631
ENSG00000214719,-0.6198842596999026
ENSG00000176390,25.85202487783159
ENSG00000266490,-0.27878544362509816
ENSG00000276250,10.813852177850357
ENSG00000176208,0.17145124285906077
ENSG00000263531,0.38379329473542195
ENSG00000172171,-1.2834872793365866
ENSG00000275185,1.4160962406759452
ENSG00000184060,3.483755292955256
ENSG00000181481,0.33659576817907993
ENSG00000264456,-2.0041397006747563
ENSG00000266340,4.058401026359024
ENSG00000196712,0.07341909824551109
ENSG00000126861,1.4281674455417104
ENSG00000185862,7.4187548413335085
ENSG00000126860,0.9199228683258159
ENSG00000131242,-0.4324084692649159
ENSG00000278546,-0.8952335967820644
ENSG00000172301,-1.0376693312072516
ENSG00000108651,25.837684441289188
ENSG00000178691,7.1891463218707665
ENSG00000185158,-0.6353995758393709
ENSG00000277511,1.010187526084693
ENSG00000214708,3.7037554653904254
ENSG00000126858,15.063740819791326
ENSG00000141314,-3.2913099294928587
ENSG00000108666,3.497297588806757
ENSG00000010244,1.8295469925449253
ENSG00000274341,3.3349220284799865
ENSG00000278668,0.5901148936821012
ENSG00000108671,1.235528274235019
ENSG00000176749,-0.5258570415195435
ENSG00000176658,6.1506811213481605
ENSG00000265222,nan
ENSG00000006042,2.5091619185945104
ENSG00000141316,nan
ENSG00000108684,0.22037645540568193
ENSG00000108691,0.12279277995952112
ENSG00000172156,2.006856170451025
ENSG00000108700,1.4151263003482426
ENSG00000181374,1.047326877951992
ENSG00000181291,0.4654884873053872
ENSG00000264622,nan
ENSG00000132141,-0.10861624540617072
ENSG00000198783,0.5695197445609239
ENSG00000005156,-1.2788545926333488
ENSG00000092871,1.6041696897533715
ENSG00000267457,-0.36406389164510206
ENSG00000185379,0.5744152409025564
ENSG00000073536,3.958271193901852
ENSG00000141161,-1.4850884293772568
ENSG00000266947,0.7647956391170114
ENSG00000166750,0.1792925218934026
ENSG00000267364,9.752978495145411
ENSG00000172716,7.425061102889487
ENSG00000267547,-0.5734679020073243
ENSG00000172123,-0.5549628950083528
ENSG00000154760,4.617455780736957
ENSG00000205045,-0.5494761523515397
ENSG00000267359,nan
ENSG00000267321,-0.8761523941511201
ENSG00000108733,-0.699171999450286
ENSG00000006125,-0.8134182290156375
ENSG00000270647,8.718539950806104
ENSG00000270885,0.5150463133472701
ENSG00000270765,nan
ENSG00000271447,0.205687573215375
ENSG00000270379,2.895651397080401
ENSG00000270240,nan
ENSG00000271503,-0.6696667052290557
ENSG00000278023,0.989527511780807
ENSG00000275152,7.297499491493628
ENSG00000276409,-0.7659164238472533
ENSG00000275718,-1.146322137664624
ENSG00000275944,-0.0971449448205534
ENSG00000278690,-0.7072899085439807
ENSG00000274736,2.56170803779396
ENSG00000275385,0.9682414117106878
ENSG00000277089,1.3419414235541736
ENSG00000277632,3.7789851348126615
ENSG00000275302,-0.17973763194734552
ENSG00000274767,-0.9577165759264549
ENSG00000276085,0.26366564489300987
ENSG00000276070,5.2101630371621726
ENSG00000278097,-1.6535033619238029
ENSG00000274933,nan
ENSG00000273611,-1.0381853218459913
ENSG00000278259,-1.1641888678527832
ENSG00000277161,0.8517392350685007
ENSG00000278311,1.6972561914943014
ENSG00000278535,0.2336189490136094
ENSG00000278619,-1.175567549123746
ENSG00000275720,nan
ENSG00000273706,nan
ENSG00000275700,62.28789964466369
ENSG00000278540,-1.1326359288119512
ENSG00000276234,0.345892470790956
ENSG00000276023,-0.7915949194997411
ENSG00000275066,-0.6693227231259671
ENSG00000278053,-0.6438990416803299
ENSG00000275410,-0.40505973635240894
ENSG00000274419,4.802386076858254
ENSG00000278845,20.396580479075947
ENSG00000274211,0.6638368595923573
ENSG00000275832,0.228499652769293
ENSG00000276170,-0.5369462422391357
ENSG00000277363,-0.5683659269003479
ENSG00000273604,15.12532556191183
ENSG00000277969,0.252397640209762
ENSG00000275532,0.2680313434080172
ENSG00000275023,2.375286074423221
ENSG00000275665,1.7207073502862364
ENSG00000277972,0.39636480812265845
ENSG00000277258,0.03318978636857703
ENSG00000277182,6.034703747380177
ENSG00000277791,2.2129038189701387
ENSG00000276293,-0.9525283089670734
ENSG00000273559,-0.9508999728643527
ENSG00000125691,-0.6446812554573732
ENSG00000002834,-1.1090419143106014
ENSG00000265784,0.420404811421007
ENSG00000263874,-0.5127055898076067
ENSG00000266588,nan
ENSG00000161381,-0.9042523344859886
ENSG00000067191,-0.7879344058410445
ENSG00000108298,-1.3446296098755932
ENSG00000141750,4.699651271919703
ENSG00000108306,1.4201809360560416
ENSG00000266469,nan
ENSG00000125686,4.6373404618521175
ENSG00000167258,-0.9584483284660905
ENSG00000273576,0.6747888021282823
ENSG00000131771,4.876910906433736
ENSG00000131748,-1.053570632416687
ENSG00000173991,1.2232471019006916
ENSG00000141744,3.6109613830544007
ENSG00000161395,0.10069572857174226
ENSG00000141736,-1.0246926105804273
ENSG00000141741,3.5516096540746283
ENSG00000141738,-0.8890967460152366
ENSG00000161405,-0.8237366730932263
ENSG00000073605,-0.623799589753725
ENSG00000172057,-1.058489093060259
ENSG00000264968,nan
ENSG00000167914,1.6060842299239326
ENSG00000108344,-1.0956905076196495
ENSG00000108342,nan
ENSG00000008838,-1.053261453588008
ENSG00000126351,59.4488437498822
ENSG00000126368,7.1166028816261315
ENSG00000188895,-0.6827146062689072
ENSG00000108349,1.6817649557705028
ENSG00000108352,10.622772665261014
ENSG00000171475,12.286101199377457
ENSG00000094804,-0.5410599423244122
ENSG00000131759,6.583515992685749
ENSG00000265666,-0.05569863957423782
ENSG00000183153,0.7547779676118767
ENSG00000131747,-1.1224644931229886
ENSG00000141753,-1.169787554003697
ENSG00000131746,3.4227330823815323
ENSG00000266088,1.0568131780537562
ENSG00000126353,-0.9314932929506127
ENSG00000073584,-1.263815968817544
ENSG00000278834,1.705927456060705
ENSG00000213424,-1.5734189120850912
ENSG00000171446,nan
ENSG00000186395,-0.12938511255987553
ENSG00000167920,-0.8421925106583824
ENSG00000171431,-1.2353072927093323
ENSG00000108244,-0.12354437151604464
ENSG00000196859,nan
ENSG00000212724,-0.944902482236435
ENSG00000131737,0.7231994393437062
ENSG00000171346,-1.5749403552332921
ENSG00000171345,5.880325408914311
ENSG00000186832,nan
ENSG00000128422,-0.8599860061652086
ENSG00000173812,0.9804239948875096
ENSG00000173805,nan
ENSG00000173801,10.635197521502137
ENSG00000141696,27.31705471681062
ENSG00000141756,1.0007700009412428
ENSG00000141698,1.7400024668072067
ENSG00000161594,-0.7485025670764375
ENSG00000178502,nan
ENSG00000131473,1.6903314560989797
ENSG00000204815,-0.19989129707090283
ENSG00000173786,9.89745461615572
ENSG00000168259,15.19261823285197
ENSG00000168256,-0.9060019443751068
ENSG00000187595,5.814490963044129
ENSG00000267221,0.5146104632579599
ENSG00000108771,0.39684307956997006
ENSG00000108773,-0.9604322594280655
ENSG00000260325,7.631625020967175
ENSG00000108774,-1.0091696830240406
ENSG00000161610,-0.549790910737249
ENSG00000167925,1.526180602702821
ENSG00000173757,-0.7654233101558585
ENSG00000278829,nan
ENSG00000126561,0.7610756936274559
ENSG00000168610,18.256463012112693
ENSG00000177469,-0.8252233716979609
ENSG00000033627,22.867015169484493
ENSG00000108784,-0.36066978172863673
ENSG00000108786,-1.9558706997545123
ENSG00000266962,7.804524682136644
ENSG00000068120,-1.0838120875360195
ENSG00000108788,3.020222131695973
ENSG00000131470,2.4970393370263517
ENSG00000287710,-0.8309038949653234
ENSG00000141699,1.9358375117523101
ENSG00000131462,-0.8199360924705871
ENSG00000037042,-0.6741081945647953
ENSG00000068137,-1.2490630230349542
ENSG00000184451,1.3585381442966735
ENSG00000267042,2.9550429243552028
ENSG00000108797,1.2194076195698274
ENSG00000108799,0.8461805881308622
ENSG00000273650,nan
ENSG00000131477,-0.32754732607149856
ENSG00000131475,-0.8346765554321148
ENSG00000183978,8.06561578736181
ENSG00000176563,1.6399752942414674
ENSG00000126581,5.663986863884049
ENSG00000131467,-0.39655360317483884
ENSG00000131480,-0.32814460226871917
ENSG00000131471,-0.8271172616640421
ENSG00000213373,1.21772359023454
ENSG00000131482,-0.9057168336658489
ENSG00000266967,1.1662534178063282
ENSG00000267060,4.386066709086818
ENSG00000198863,1.8648076724097307
ENSG00000131469,-0.969866497999374
ENSG00000068079,2.448082849088957
ENSG00000108828,1.4723117465687074
ENSG00000108830,10.250166287172569
ENSG00000012048,0.22058078286320565
ENSG00000198496,2.921172186976521
ENSG00000267002,-0.447753416233222
ENSG00000188554,15.384209399815672
ENSG00000184988,-1.3749460896567263
ENSG00000188825,-0.7305216770675271
ENSG00000175906,1.312750360722067
ENSG00000067596,-0.7737691606399382
ENSG00000175832,13.31343278489717
ENSG00000005102,0.8881922371661126
ENSG00000108861,-1.024038512265589
ENSG00000161647,-0.5959368383914249
ENSG00000161649,1.1631996038173298
ENSG00000108852,-0.4230675616416187
ENSG00000261514,nan
ENSG00000108849,nan
ENSG00000131096,nan
ENSG00000161653,-0.880389288117899
ENSG00000091947,-1.182062725506161
ENSG00000161654,0.6723923531417542
ENSG00000141349,-0.858159861419548
ENSG00000108840,4.164951701527559
ENSG00000125319,0.2339786367213593
ENSG00000267080,0.3411718052447077
ENSG00000168591,-0.9667412886409851
ENSG00000087152,-1.1551271361409026
ENSG00000108312,0.5804469670183102
ENSG00000260793,3.2303570952782765
ENSG00000004939,18.52815381055667
ENSG00000267750,nan
ENSG00000108309,2.4868700227149123
ENSG00000013306,-0.20299558240027746
ENSG00000030582,-0.43158828150850537
ENSG00000161682,0.2884644239773831
ENSG00000005961,nan
ENSG00000186566,13.137048539906026
ENSG00000180340,3.3676897600491724
ENSG00000180336,nan
ENSG00000180329,20.749555227190225
ENSG00000267160,nan
ENSG00000161692,1.4439247145540062
ENSG00000182963,-0.8425940058211175
ENSG00000131097,1.1537354662275319
ENSG00000108883,-0.8480212678227663
ENSG00000131095,-0.3973406769851425
ENSG00000186185,-0.7283764273332667
ENSG00000131094,-0.597271681186604
ENSG00000172992,0.019872835916095975
ENSG00000136448,0.35059752936328964
ENSG00000161714,-0.004081797266067827
ENSG00000181513,-1.2425814571839484
ENSG00000276728,1.8641404617246047
ENSG00000186834,134.75751414220713
ENSG00000224505,nan
ENSG00000168517,-0.7048705849795256
ENSG00000267121,-0.2398704612354141
ENSG00000184922,13.732147100562587
ENSG00000233175,2.0778044018679735
ENSG00000267278,-0.8104291876659601
ENSG00000006062,2.230814382746772
ENSG00000267446,nan
ENSG00000159314,-1.3373947166266877
ENSG00000225190,-0.7561848708438327
ENSG00000267198,-1.40651669155769
ENSG00000186868,1.8327354221148284
ENSG00000120071,2.4447295596864542
ENSG00000214401,-0.41553590071916835
ENSG00000228696,0.8336842159125099
ENSG00000176681,nan
ENSG00000238083,-0.43503301648476495
ENSG00000185829,-0.47780820495687076
ENSG00000232300,2.795068808706514
ENSG00000073969,6.329382611245292
ENSG00000108379,-1.03940008706125
ENSG00000158955,-0.8909640740594812
ENSG00000108433,8.90313877421742
ENSG00000179673,2.4638863473344657
ENSG00000262879,0.5915011830308605
ENSG00000004897,-0.3409539784078134
ENSG00000262265,nan
ENSG00000198336,0.6144665582045377
ENSG00000263293,-1.8512593546792862
ENSG00000178852,0.015506612386851235
ENSG00000141279,1.6395121488394528
ENSG00000263766,23.59858167632364
ENSG00000108424,-0.48246303011211134
ENSG00000198933,4.639157746765291
ENSG00000073861,2.6142031342269085
ENSG00000006025,2.221783171137077
ENSG00000159111,-1.0263633204287943
ENSG00000141294,4.378411065811118
ENSG00000141295,-1.1923586544837903
ENSG00000189120,-0.42307419168976795
ENSG00000266821,nan
ENSG00000264920,5.581108615575562
ENSG00000167182,3.232411419085571
ENSG00000234494,1.0861403429900522
ENSG00000108439,0.2375821684613631
ENSG00000264019,nan
ENSG00000167183,-0.5473136427427572
ENSG00000108465,-0.5361674167540736
ENSG00000005243,-0.5548940618390523
ENSG00000263412,0.23493605322236044
ENSG00000082641,3.2392496162177324
ENSG00000278765,-0.13910695703686252
ENSG00000108468,0.010056964744179185
ENSG00000002919,55.28554091442404
ENSG00000141293,-0.6149486305778977
ENSG00000173917,0.7059455441598893
ENSG00000230148,0.4555045534819165
ENSG00000120093,-1.7225309762627377
ENSG00000233101,-0.2818291772022699
ENSG00000182742,-0.8840600058390677
ENSG00000120075,-1.636929982326227
ENSG00000108511,-0.2933554622045303
ENSG00000260027,0.1337232468302577
ENSG00000272763,nan
ENSG00000136436,-1.1164864565719401
ENSG00000159199,1.6961290004471052
ENSG00000159202,-0.9465723221327911
ENSG00000159210,20.157831439732064
ENSG00000230532,nan
ENSG00000159224,-2.5825844669538345
ENSG00000159217,nan
ENSG00000167083,1.0876010117277175
ENSG00000108798,-1.2355917357684396
ENSG00000173868,0.36560679705079785
ENSG00000198740,14.280465942398113
ENSG00000248714,nan
ENSG00000167085,0.5441087303056467
ENSG00000250186,-1.3503319338985225
ENSG00000064300,-0.5044096336536922
ENSG00000182575,-0.18622922181871163
ENSG00000121067,60.139722854168596
ENSG00000121073,-0.12097700279580464
ENSG00000121104,-0.7363561689730082
ENSG00000136504,-0.9772940303634183
ENSG00000204584,0.06972207885957012
ENSG00000005884,-0.9274622444578714
ENSG00000276851,nan
ENSG00000005882,1.334511759720454
ENSG00000275025,-1.1261224196079125
ENSG00000167100,1.9349038760102253
ENSG00000108819,-0.9990388884613134
ENSG00000108823,17.669792988519305
ENSG00000108821,-0.7689699113375793
ENSG00000167105,-0.8940191830471507
ENSG00000015532,17.316020441039726
ENSG00000108826,0.69564218983799
ENSG00000154920,-1.708796442615132
ENSG00000108829,-0.713123704979822
ENSG00000167107,-0.5726204034475701
ENSG00000136457,-0.2617685888574768
ENSG00000136444,0.4115827157232898
ENSG00000136449,0.09317785930880426
ENSG00000049283,-1.2952591086995584
ENSG00000006282,10.095430866584532
ENSG00000006283,nan
ENSG00000108846,-0.2646271930781053
ENSG00000154945,-0.3769601953694298
ENSG00000262967,nan
ENSG00000108848,-0.6996187676666975
ENSG00000167117,nan
ENSG00000173714,nan
ENSG00000141232,0.4757932116787453
ENSG00000229980,-1.7573126932612366
ENSG00000247011,nan
ENSG00000251665,nan
ENSG00000008294,0.49373004674823795
ENSG00000239672,-0.33210829403570014
ENSG00000243678,-1.2165664811264048
ENSG00000011258,11.104855063841933
ENSG00000264895,7.049293821965353
ENSG00000011260,0.6773265179197561
ENSG00000141198,-0.9137631778879
ENSG00000166260,-0.4725951408578718
ENSG00000275710,-2.593811205753924
ENSG00000166263,5.344407016558992
ENSG00000108924,-0.9364234531617867
ENSG00000108960,24.072536701836412
ENSG00000166292,-1.6584430971918402
ENSG00000141179,11.745276003088907
ENSG00000183691,6.473717171608178
ENSG00000214226,7.208858698719144
ENSG00000283209,nan
ENSG00000153933,-1.384136869918459
ENSG00000121060,-1.2590251317268242
ENSG00000274213,0.7048961884715532
ENSG00000121058,-0.6975412165376558
ENSG00000121064,-1.091500387186966
ENSG00000263004,17.191045938293815
ENSG00000121057,-0.22937366178799123
ENSG00000153944,32.73697048519516
ENSG00000265542,nan
ENSG00000181610,-0.8564757800944983
ENSG00000180891,0.12358960617109632
ENSG00000278642,nan
ENSG00000136451,-1.0936599069450748
ENSG00000264112,-1.4202040405811798
ENSG00000136450,7.534206461604376
ENSG00000264364,1.8446653095331298
ENSG00000121053,nan
ENSG00000011143,-0.16769951114697026
