Feature
1249,ENSG00000175928
1250,ENSG00000137822
1251,ENSG00000007392
1252,ENSG00000101452
1253,ENSG00000126107
1254,ENSG00000136731
1255,ENSG00000011426
1256,ENSG00000109680
1257,ENSG00000107447
1258,ENSG00000068796
1259,ENSG00000132004
1260,ENSG00000167384
1261,ENSG00000103852
1262,ENSG00000181009
1263,ENSG00000134452
1264,ENSG00000104760
1265,ENSG00000267795
1266,ENSG00000186510
1267,ENSG00000106526
1268,ENSG00000178229
1269,ENSG00000008300
1270,ENSG00000116171
1271,ENSG00000196914
1272,ENSG00000138735
1273,ENSG00000116747
1274,ENSG00000255501
1275,ENSG00000180423
1276,ENSG00000113583
1277,ENSG00000173230
1278,ENSG00000152939
1279,ENSG00000120137
1280,ENSG00000170477
1281,ENSG00000115073
1282,ENSG00000167747
1283,ENSG00000108654
1284,ENSG00000183807
1285,ENSG00000183032
1286,ENSG00000111671
1287,ENSG00000186230
1288,ENSG00000196118
1289,ENSG00000164944
1290,ENSG00000145782
1291,ENSG00000134690
1292,ENSG00000104825
1293,ENSG00000214655
1294,ENSG00000197562
1295,ENSG00000104904
1296,ENSG00000120802
1297,ENSG00000141428
1298,ENSG00000118242
1299,ENSG00000110497
1300,ENSG00000157578
1301,ENSG00000158458
1302,ENSG00000124198
1303,ENSG00000160606
1304,ENSG00000119616
1305,ENSG00000170185
1306,ENSG00000115839
1307,ENSG00000145833
1308,ENSG00000183313
1309,ENSG00000137996
1310,ENSG00000158315
1311,ENSG00000133606
1312,ENSG00000138614
1313,ENSG00000157315
1314,ENSG00000140905
1315,ENSG00000143458
1316,ENSG00000229809
1317,ENSG00000027847
1318,ENSG00000077235
1319,ENSG00000128944
1320,ENSG00000179104
1321,ENSG00000170482
1322,ENSG00000166181
1323,ENSG00000117222
1324,ENSG00000118017
1325,ENSG00000187713
1326,ENSG00000204084
1327,ENSG00000165672
1328,ENSG00000108423
1329,ENSG00000150991
1330,ENSG00000166188
1331,ENSG00000248483
1332,ENSG00000125304
1333,ENSG00000179912
1334,ENSG00000109519
1335,ENSG00000088727
1336,ENSG00000075539
1337,ENSG00000101189
1338,ENSG00000103266
1339,ENSG00000162814
1340,ENSG00000175054
1341,ENSG00000196693
1342,ENSG00000167658
1343,ENSG00000160190
1344,ENSG00000063854
1345,ENSG00000198690
1346,ENSG00000237649
1347,ENSG00000198276
1348,ENSG00000196890
1349,ENSG00000108671
1350,ENSG00000100105
1351,ENSG00000118729
1352,ENSG00000108439
1353,ENSG00000182749
1354,ENSG00000144339
1355,ENSG00000137218
1356,ENSG00000198723
1357,ENSG00000011243
1358,ENSG00000033100
1359,ENSG00000127445
1360,ENSG00000205593
1361,ENSG00000108448
1362,ENSG00000221944
1363,ENSG00000158435
1364,ENSG00000231861
1365,ENSG00000123684
1366,ENSG00000184005
1367,ENSG00000183379
1368,ENSG00000035499
1369,ENSG00000145332
1370,ENSG00000039123
1371,ENSG00000132932
1372,ENSG00000253293
1373,ENSG00000067334
1374,ENSG00000161640
1375,ENSG00000076685
1376,ENSG00000166268
1377,ENSG00000151093
1378,ENSG00000001561
1379,ENSG00000100664
1380,ENSG00000187231
1381,ENSG00000181577
1382,ENSG00000153339
1383,ENSG00000149636
1384,ENSG00000102230
1385,ENSG00000139350
1386,ENSG00000106609
1387,ENSG00000133169
1388,ENSG00000164258
1389,ENSG00000121621
1390,ENSG00000139146
1391,ENSG00000111231
1392,ENSG00000127870
1393,ENSG00000137474
1394,ENSG00000134717
1395,ENSG00000132703
1396,ENSG00000176624
1397,ENSG00000150403
1398,ENSG00000196865
1399,ENSG00000109819
1400,ENSG00000256683
1401,ENSG00000047230
1402,ENSG00000151657
1403,ENSG00000119333
1404,ENSG00000090661
1405,ENSG00000120798
1406,ENSG00000174917
1407,ENSG00000138246
1408,ENSG00000125775
1409,ENSG00000186090
1410,ENSG00000111300
1411,ENSG00000168453
1412,ENSG00000109805
1413,ENSG00000146842
1414,ENSG00000158201
1415,ENSG00000157456
1416,ENSG00000243896
1417,ENSG00000129991
1418,ENSG00000156017
1419,ENSG00000166261
1420,ENSG00000204991
1421,ENSG00000060140
1422,ENSG00000163714
1423,ENSG00000175318
1424,ENSG00000136631
1425,ENSG00000070731
1426,ENSG00000055130
1427,ENSG00000139343
1428,ENSG00000197565
1429,ENSG00000092199
1430,ENSG00000226742
1431,ENSG00000141759
1432,ENSG00000080345
1433,ENSG00000031823
1434,ENSG00000148331
1435,ENSG00000149357
1436,ENSG00000163794
1437,ENSG00000167004
1438,ENSG00000067955
1439,ENSG00000078902
1440,ENSG00000198887
1441,ENSG00000114544
1442,ENSG00000137770
1443,ENSG00000169905
1444,ENSG00000131398
1445,ENSG00000113924
1446,ENSG00000119844
1447,ENSG00000129437
1448,ENSG00000152778
1449,ENSG00000102978
1450,ENSG00000168566
1451,ENSG00000089169
1452,ENSG00000142684
1453,ENSG00000143493
1454,ENSG00000167535
1455,ENSG00000115361
1456,ENSG00000144524
1457,ENSG00000135775
1458,ENSG00000215021
1459,ENSG00000065427
1460,ENSG00000040608
1461,ENSG00000181830
1462,ENSG00000112031
1463,ENSG00000114107
1464,ENSG00000067177
1465,ENSG00000158864
1466,ENSG00000174276
1467,ENSG00000204351
1468,ENSG00000072042
1469,ENSG00000140264
1470,ENSG00000115290
1471,ENSG00000132664
1472,ENSG00000056972
1473,ENSG00000177181
1474,ENSG00000161996
1475,ENSG00000100442
1476,ENSG00000149308
1477,ENSG00000063244
1478,ENSG00000015676
1479,ENSG00000275835
1480,ENSG00000127666
1481,ENSG00000176428
1482,ENSG00000139168
1483,ENSG00000151470
1484,ENSG00000137185
1485,ENSG00000115307
1486,ENSG00000196371
1487,ENSG00000104823
1488,ENSG00000123395
1489,ENSG00000136044
1490,ENSG00000166024
1491,ENSG00000187959
1492,ENSG00000204628
1493,ENSG00000148950
1494,ENSG00000240747
1495,ENSG00000141456
1496,ENSG00000205981
1497,ENSG00000164818
1498,ENSG00000101306
1499,ENSG00000162236
1500,ENSG00000160075
1501,ENSG00000172748
1502,ENSG00000180035
1503,ENSG00000101654
1504,ENSG00000122432
1505,ENSG00000198142
1506,ENSG00000203880
1507,ENSG00000116260
1508,ENSG00000167925
1509,ENSG00000156510
1510,ENSG00000100612
1511,ENSG00000127774
1512,ENSG00000185722
1513,ENSG00000277639
1514,ENSG00000198881
1515,ENSG00000125779
1516,ENSG00000105819
1517,ENSG00000137955
1518,ENSG00000186314
1519,ENSG00000205560
1520,ENSG00000122566
1521,ENSG00000124209
1522,ENSG00000109586
1523,ENSG00000167700
1524,ENSG00000185104
1525,ENSG00000188895
1526,ENSG00000111215
1527,ENSG00000167612
1528,ENSG00000101425
1529,ENSG00000082898
1530,ENSG00000108344
1531,ENSG00000118655
1532,ENSG00000211452
1533,ENSG00000121897
1534,ENSG00000147003
1535,ENSG00000137221
1536,ENSG00000170144
1537,ENSG00000149115
1538,ENSG00000205923
1539,ENSG00000135842
1540,ENSG00000198929
1541,ENSG00000256537
1542,ENSG00000167978
1543,ENSG00000003056
1544,ENSG00000168411
1545,ENSG00000170085
1546,ENSG00000173597
1547,ENSG00000213983
1548,ENSG00000168032
1549,ENSG00000251247
1550,ENSG00000155329
1551,ENSG00000155827
1552,ENSG00000144504
1553,ENSG00000131475
1554,ENSG00000102057
1555,ENSG00000136156
1556,ENSG00000083817
1557,ENSG00000160993
1558,ENSG00000139517
1559,ENSG00000090863
1560,ENSG00000155034
1561,ENSG00000204564
1562,ENSG00000182973
1563,ENSG00000100632
1564,ENSG00000164508
1565,ENSG00000133124
1566,ENSG00000109158
1567,ENSG00000153832
1568,ENSG00000100344
1569,ENSG00000180855
1570,ENSG00000106603
1571,ENSG00000117569
1572,ENSG00000173928
1573,ENSG00000185924
1574,ENSG00000168118
1575,ENSG00000175003
1576,ENSG00000111602
1577,ENSG00000013561
1578,ENSG00000124596
1579,ENSG00000154945
1580,ENSG00000196440
1581,ENSG00000182685
1582,ENSG00000105352
1583,ENSG00000196504
1584,ENSG00000103342
1585,ENSG00000139579
1586,ENSG00000186141
1587,ENSG00000023228
1588,ENSG00000109072
1589,ENSG00000124786
1590,ENSG00000100425
1591,ENSG00000104881
1592,ENSG00000196502
1593,ENSG00000166797
1594,ENSG00000070476
1595,ENSG00000143653
1596,ENSG00000166266
1597,ENSG00000146067
1598,ENSG00000132388
1599,ENSG00000033011
1600,ENSG00000185875
1601,ENSG00000188897
1602,ENSG00000153495
1603,ENSG00000197870
1604,ENSG00000137806
1605,ENSG00000141127
1606,ENSG00000169020
1607,ENSG00000230510
1608,ENSG00000145103
1609,ENSG00000149476
1610,ENSG00000116127
1611,ENSG00000143569
1612,ENSG00000127362
1613,ENSG00000100410
1614,ENSG00000036530
1615,ENSG00000127364
1616,ENSG00000171603
1617,ENSG00000187556
1618,ENSG00000079841
1619,ENSG00000243708
1620,ENSG00000196581
1621,ENSG00000005206
1622,ENSG00000149231
1623,ENSG00000130822
1624,ENSG00000124657
1625,ENSG00000070756
1626,ENSG00000074842
1627,ENSG00000120158
1628,ENSG00000178394
1629,ENSG00000132199
1630,ENSG00000184209
1631,ENSG00000143418
1632,ENSG00000101342
1633,ENSG00000165669
1634,ENSG00000124116
1635,ENSG00000139637
1636,ENSG00000173212
1637,ENSG00000188305
1638,ENSG00000204335
1639,ENSG00000114023
1640,ENSG00000175305
1641,ENSG00000148229
1642,ENSG00000213638
1643,ENSG00000163728
1644,ENSG00000135953
1645,ENSG00000080819
1646,ENSG00000163001
1647,ENSG00000170743
1648,ENSG00000139131
1649,ENSG00000105549
1650,ENSG00000084093
1651,ENSG00000117395
1652,ENSG00000155463
1653,ENSG00000185527
1654,ENSG00000179023
1655,ENSG00000177508
1656,ENSG00000110851
1657,ENSG00000120053
1658,ENSG00000148584
1659,ENSG00000001497
1660,ENSG00000171813
1661,ENSG00000186130
1662,ENSG00000108256
1663,ENSG00000159228
1664,ENSG00000104140
1665,ENSG00000173080
1666,ENSG00000274808
1667,ENSG00000172007
1668,ENSG00000278318
1669,ENSG00000105327
1670,ENSG00000058600
1671,ENSG00000107223
1672,ENSG00000149428
1673,ENSG00000168404
1674,ENSG00000176809
1675,ENSG00000143367
1676,ENSG00000130254
1677,ENSG00000130723
1678,ENSG00000127081
1679,ENSG00000184436
1680,ENSG00000155660
1681,ENSG00000244411
1682,ENSG00000136110
1683,ENSG00000143442
1684,ENSG00000169877
1685,ENSG00000076826
1686,ENSG00000118873
1687,ENSG00000156398
1688,ENSG00000138760
1689,ENSG00000100461
1690,ENSG00000162409
1691,ENSG00000196547
1692,ENSG00000128607
1693,ENSG00000146410
1694,ENSG00000196917
1695,ENSG00000143067
1696,ENSG00000166747
1697,ENSG00000129473
1698,ENSG00000196227
1699,ENSG00000163412
1700,ENSG00000136155
1701,ENSG00000112701
1702,ENSG00000008323
1703,ENSG00000133065
1704,ENSG00000174502
1705,ENSG00000102531
1706,ENSG00000082146
1707,ENSG00000105852
1708,ENSG00000163467
1709,ENSG00000102908
1710,ENSG00000137819
1711,ENSG00000143033
1712,ENSG00000104613
1713,ENSG00000158793
1714,ENSG00000088926
1715,ENSG00000105248
1716,ENSG00000143079
1717,ENSG00000101400
1718,ENSG00000079313
1719,ENSG00000122687
1720,ENSG00000181215
1721,ENSG00000198125
1722,ENSG00000214274
1723,ENSG00000102317
1724,ENSG00000114248
1725,ENSG00000006432
1726,ENSG00000166377
1727,ENSG00000167778
1728,ENSG00000013563
1729,ENSG00000060339
1730,ENSG00000149150
1731,ENSG00000137871
1732,ENSG00000176009
1733,ENSG00000267060
1734,ENSG00000124177
1735,ENSG00000196664
1736,ENSG00000133243
1737,ENSG00000257727
1738,ENSG00000167077
1739,ENSG00000110315
1740,ENSG00000170855
1741,ENSG00000163479
1742,ENSG00000118816
1743,ENSG00000274290
1744,ENSG00000075303
1745,ENSG00000101138
1746,ENSG00000111727
1747,ENSG00000132694
1748,ENSG00000212864
1749,ENSG00000105618
1750,ENSG00000149474
1751,ENSG00000253251
1752,ENSG00000101353
1753,ENSG00000020922
1754,ENSG00000079805
1755,ENSG00000129472
1756,ENSG00000065320
1757,ENSG00000092051
1758,ENSG00000132749
1759,ENSG00000159714
1760,ENSG00000107566
1761,ENSG00000257591
1762,ENSG00000149091
1763,ENSG00000213578
1764,ENSG00000146411
1765,ENSG00000064961
1766,ENSG00000135404
1767,ENSG00000166965
1768,ENSG00000129103
1769,ENSG00000101003
1770,ENSG00000142197
1771,ENSG00000173744
1772,ENSG00000170049
1773,ENSG00000137075
1774,ENSG00000100138
1775,ENSG00000088298
1776,ENSG00000104687
1777,ENSG00000113360
1778,ENSG00000101680
1779,ENSG00000147647
1780,ENSG00000096384
1781,ENSG00000005486
1782,ENSG00000178401
1783,ENSG00000124226
1784,ENSG00000151116
1785,ENSG00000089163
1786,ENSG00000228727
1787,ENSG00000182631
1788,ENSG00000214013
1789,ENSG00000094914
1790,ENSG00000186501
1791,ENSG00000081177
1792,ENSG00000118804
1793,ENSG00000130640
1794,ENSG00000185000
1795,ENSG00000196323
1796,ENSG00000135837
1797,ENSG00000196476
1798,ENSG00000168653
1799,ENSG00000145740
1800,ENSG00000151208
1801,ENSG00000078687
1802,ENSG00000147677
1803,ENSG00000254772
1804,ENSG00000130517
1805,ENSG00000150459
1806,ENSG00000112062
1807,ENSG00000111726
1808,ENSG00000164778
1809,ENSG00000124444
1810,ENSG00000204052
1811,ENSG00000137960
1812,ENSG00000141027
1813,ENSG00000211450
1814,ENSG00000196812
1815,ENSG00000101557
1816,ENSG00000139200
1817,ENSG00000157212
1818,ENSG00000086061
1819,ENSG00000109920
1820,ENSG00000149480
1821,ENSG00000069509
1822,ENSG00000254827
1823,ENSG00000150054
1824,ENSG00000130675
1825,ENSG00000160803
1826,ENSG00000213619
1827,ENSG00000152503
1828,ENSG00000008283
1829,ENSG00000188996
1830,ENSG00000125818
1831,ENSG00000112146
1832,ENSG00000086666
1833,ENSG00000167615
1834,ENSG00000215251
1835,ENSG00000187098
1836,ENSG00000137135
1837,ENSG00000179299
1838,ENSG00000163945
1839,ENSG00000182307
1840,ENSG00000105698
1841,ENSG00000171806
1842,ENSG00000114904
1843,ENSG00000182791
1844,ENSG00000077097
1845,ENSG00000280670
1846,ENSG00000166913
1847,ENSG00000118473
1848,ENSG00000056277
1849,ENSG00000177595
1850,ENSG00000110619
1851,ENSG00000143870
1852,ENSG00000148660
1853,ENSG00000120675
1854,ENSG00000167283
1855,ENSG00000162931
1856,ENSG00000204104
1857,ENSG00000111237
1858,ENSG00000286070
1859,ENSG00000182318
1860,ENSG00000181222
1861,ENSG00000164715
1862,ENSG00000175161
1863,ENSG00000070010
1864,ENSG00000113312
1865,ENSG00000116885
1866,ENSG00000172663
1867,ENSG00000134278
1868,ENSG00000006025
1869,ENSG00000005339
1870,ENSG00000135956
1871,ENSG00000067248
1872,ENSG00000011007
1873,ENSG00000205795
1874,ENSG00000213214
1875,ENSG00000168556
1876,ENSG00000171469
1877,ENSG00000072571
1878,ENSG00000099804
1879,ENSG00000187123
1880,ENSG00000152078
1881,ENSG00000118246
1882,ENSG00000136715
1883,ENSG00000170627
1884,ENSG00000123815
1885,ENSG00000130699
1886,ENSG00000020129
1887,ENSG00000185651
1888,ENSG00000275152
1889,ENSG00000278535
1890,ENSG00000179950
1891,ENSG00000117597
1892,ENSG00000126814
1893,ENSG00000167671
1894,ENSG00000123178
1895,ENSG00000185262
1896,ENSG00000135365
1897,ENSG00000065243
1898,ENSG00000125170
1899,ENSG00000006607
1900,ENSG00000186432
1901,ENSG00000166925
1902,ENSG00000182107
1903,ENSG00000171045
1904,ENSG00000092098
1905,ENSG00000163686
1906,ENSG00000137274
1907,ENSG00000100258
1908,ENSG00000130988
1909,ENSG00000135541
1910,ENSG00000185652
1911,ENSG00000162817
1912,ENSG00000086598
1913,ENSG00000162836
1914,ENSG00000078142
1915,ENSG00000183833
1916,ENSG00000005194
1917,ENSG00000179562
1918,ENSG00000122025
1919,ENSG00000088682
1920,ENSG00000162951
1921,ENSG00000204969
1922,ENSG00000198185
1923,ENSG00000139631
1924,ENSG00000130751
1925,ENSG00000171823
1926,ENSG00000197724
1927,ENSG00000167186
1928,ENSG00000101255
1929,ENSG00000147316
1930,ENSG00000172164
1931,ENSG00000188910
1932,ENSG00000178982
1933,ENSG00000043143
1934,ENSG00000175573
1935,ENSG00000171824
1936,ENSG00000151224
1937,ENSG00000116874
1938,ENSG00000105197
1939,ENSG00000164077
1940,ENSG00000127022
1941,ENSG00000184611
1942,ENSG00000167637
1943,ENSG00000169714
1944,ENSG00000171174
1945,ENSG00000138032
1946,ENSG00000139668
1947,ENSG00000136813
1948,ENSG00000112081
1949,ENSG00000125356
1950,ENSG00000178821
1951,ENSG00000197147
1952,ENSG00000088836
1953,ENSG00000164485
1954,ENSG00000102001
1955,ENSG00000124688
1956,ENSG00000009830
1957,ENSG00000258289
1958,ENSG00000187080
1959,ENSG00000117305
1960,ENSG00000152904
1961,ENSG00000001630
1962,ENSG00000168826
1963,ENSG00000124541
1964,ENSG00000137266
1965,ENSG00000164975
1966,ENSG00000120217
1967,ENSG00000204536
1968,ENSG00000067221
1969,ENSG00000205542
1970,ENSG00000138078
1971,ENSG00000105647
1972,ENSG00000167207
1973,ENSG00000163806
1974,ENSG00000047936
1975,ENSG00000175806
1976,ENSG00000152457
1977,ENSG00000153147
1978,ENSG00000101843
1979,ENSG00000164403
1980,ENSG00000176532
1981,ENSG00000163064
1982,ENSG00000100997
1983,ENSG00000118513
1984,ENSG00000170315
1985,ENSG00000211888
1986,ENSG00000140497
1987,ENSG00000134716
1988,ENSG00000166596
1989,ENSG00000144749
1990,ENSG00000151413
1991,ENSG00000067560
1992,ENSG00000151773
1993,ENSG00000109971
1994,ENSG00000188322
1995,ENSG00000184831
1996,ENSG00000088808
1997,ENSG00000128563
1998,ENSG00000113763
1999,ENSG00000049089
2000,ENSG00000182670
2001,ENSG00000181418
2002,ENSG00000188487
2003,ENSG00000135924
2004,ENSG00000073008
2005,ENSG00000078140
2006,ENSG00000143761
2007,ENSG00000159873
2008,ENSG00000206418
2009,ENSG00000204498
2010,ENSG00000213420
2011,ENSG00000124222
2012,ENSG00000136950
2013,ENSG00000166828
2014,ENSG00000109606
2015,ENSG00000110955
2016,ENSG00000015475
2017,ENSG00000176834
2018,ENSG00000280987
2019,ENSG00000136937
2020,ENSG00000077312
2021,ENSG00000169914
2022,ENSG00000188624
2023,ENSG00000150628
2024,ENSG00000127184
2025,ENSG00000145734
2026,ENSG00000135525
2027,ENSG00000171793
2028,ENSG00000166598
2029,ENSG00000197993
2030,ENSG00000129167
2031,ENSG00000128708
2032,ENSG00000204070
2033,ENSG00000153214
2034,ENSG00000186231
2035,ENSG00000099622
2036,ENSG00000172137
2037,ENSG00000180626
2038,ENSG00000162851
2039,ENSG00000180209
2040,ENSG00000165416
2041,ENSG00000093009
2042,ENSG00000075945
2043,ENSG00000181322
2044,ENSG00000164237
2045,ENSG00000197647
2046,ENSG00000186185
2047,ENSG00000101972
2048,ENSG00000082805
2049,ENSG00000124788
2050,ENSG00000104852
2051,ENSG00000186010
2052,ENSG00000187144
2053,ENSG00000130810
2054,ENSG00000244187
2055,ENSG00000188000
2056,ENSG00000164080
2057,ENSG00000114744
2058,ENSG00000075711
2059,ENSG00000116120
2060,ENSG00000141424
2061,ENSG00000184857
2062,ENSG00000168385
2063,ENSG00000183114
2064,ENSG00000164244
2065,ENSG00000163545
2066,ENSG00000133678
2067,ENSG00000197619
2068,ENSG00000136270
2069,ENSG00000166167
2070,ENSG00000006062
2071,ENSG00000256043
2072,ENSG00000111786
2073,ENSG00000114956
2074,ENSG00000080603
2075,ENSG00000196182
2076,ENSG00000197580
2077,ENSG00000141447
2078,ENSG00000105325
2079,ENSG00000121380
2080,ENSG00000120436
2081,ENSG00000150756
2082,ENSG00000110107
2083,ENSG00000152147
2084,ENSG00000182934
2085,ENSG00000275111
2086,ENSG00000156639
2087,ENSG00000172534
2088,ENSG00000112312
2089,ENSG00000103599
2090,ENSG00000121871
2091,ENSG00000177669
2092,ENSG00000172270
2093,ENSG00000119723
2094,ENSG00000237988
2095,ENSG00000173812
2096,ENSG00000132436
2097,ENSG00000161204
2098,ENSG00000175556
2099,ENSG00000073803
2100,ENSG00000143149
2101,ENSG00000166788
2102,ENSG00000178917
2103,ENSG00000099949
2104,ENSG00000115866
2105,ENSG00000146963
2106,ENSG00000189077
2107,ENSG00000168003
2108,ENSG00000115665
2109,ENSG00000180532
2110,ENSG00000166225
2111,ENSG00000123636
2112,ENSG00000165985
2113,ENSG00000147471
2114,ENSG00000125459
2115,ENSG00000146373
2116,ENSG00000162695
2117,ENSG00000163811
2118,ENSG00000187446
2119,ENSG00000171448
2120,ENSG00000112308
2121,ENSG00000072778
2122,ENSG00000127241
2123,ENSG00000186132
2124,ENSG00000184154
2125,ENSG00000095539
2126,ENSG00000196757
2127,ENSG00000094841
2128,ENSG00000176171
2129,ENSG00000125633
2130,ENSG00000162929
2131,ENSG00000038210
2132,ENSG00000120159
2133,ENSG00000183718
2134,ENSG00000174886
2135,ENSG00000267680
2136,ENSG00000085978
2137,ENSG00000244462
2138,ENSG00000197150
2139,ENSG00000101849
2140,ENSG00000143869
2141,ENSG00000171148
2142,ENSG00000005175
2143,ENSG00000158023
2144,ENSG00000106399
2145,ENSG00000058804
2146,ENSG00000173389
2147,ENSG00000141644
2148,ENSG00000141750
2149,ENSG00000178222
2150,ENSG00000109436
2151,ENSG00000166689
2152,ENSG00000068137
2153,ENSG00000085719
2154,ENSG00000109381
2155,ENSG00000110321
2156,ENSG00000154447
2157,ENSG00000215271
2158,ENSG00000171604
2159,ENSG00000173013
2160,ENSG00000162441
2161,ENSG00000180801
2162,ENSG00000105810
2163,ENSG00000114541
2164,ENSG00000174885
2165,ENSG00000146592
2166,ENSG00000166803
2167,ENSG00000134755
2168,ENSG00000183775
2169,ENSG00000164961
2170,ENSG00000256660
2171,ENSG00000065613
2172,ENSG00000163818
2173,ENSG00000177971
2174,ENSG00000188807
2175,ENSG00000171219
2176,ENSG00000158882
2177,ENSG00000182196
2178,ENSG00000130158
2179,ENSG00000104738
2180,ENSG00000178750
2181,ENSG00000111707
2182,ENSG00000140006
2183,ENSG00000214415
2184,ENSG00000128578
2185,ENSG00000240563
2186,ENSG00000105514
2187,ENSG00000159692
2188,ENSG00000051825
2189,ENSG00000132109
2190,ENSG00000105393
2191,ENSG00000136518
2192,ENSG00000204659
2193,ENSG00000173221
2194,ENSG00000094916
2195,ENSG00000129187
2196,ENSG00000023287
