Feature,Normalized.Dispersion
ENSG00000161180,-0.37495597449749457
ENSG00000128228,0.38996306397342595
ENSG00000100023,-0.729523238103776
ENSG00000100027,-0.585260071788374
ENSG00000100030,-0.07908191239507588
ENSG00000100034,0.43341993036568294
ENSG00000100038,-0.9371971880879933
ENSG00000211639,142.0266069255605
ENSG00000211640,130.35285882237824
ENSG00000223350,304.81878345441214
ENSG00000275004,nan
ENSG00000185686,-0.7299917670693921
ENSG00000211656,nan
ENSG00000211661,nan
ENSG00000211673,85.39305560418812
ENSG00000211674,3.857694725010491
ENSG00000211675,56.50442318668954
ENSG00000211685,166.31785479540662
ENSG00000100218,-2.2090440641714237
ENSG00000128266,1.199312030182305
ENSG00000100228,0.4469111216826121
ENSG00000186716,-0.5512053782803761
ENSG00000128322,-3.9278114394022237
ENSG00000189269,0.731717040022171
ENSG00000187792,0.38260482540574214
ENSG00000128218,4.629501850031222
ENSG00000169314,0.4395346161286012
ENSG00000250479,0.39360471201731906
ENSG00000099953,49.302466248191706
ENSG00000099956,0.04213328764612978
ENSG00000099958,9.191440712827639
ENSG00000133460,-0.8283606375407682
ENSG00000240972,-0.9481785060741504
ENSG00000133433,0.6557199322611694
ENSG00000099974,2.5775115585318176
ENSG00000099977,0.21840522521639574
ENSG00000099991,0.1817383097035135
ENSG00000099994,1.1551836971874367
ENSG00000099998,0.9149796980559671
ENSG00000100014,-0.6532371092874772
ENSG00000128271,1.5640408135220034
ENSG00000100024,1.1981869413225812
ENSG00000138867,1.5237929595549446
ENSG00000286070,-1.3968142310800722
ENSG00000178026,-0.02706260243267651
ENSG00000167037,1.4628695548713937
ENSG00000206069,nan
ENSG00000197077,3.2578184289059453
ENSG00000100053,-1.8183405985713912
ENSG00000244752,1.4822795556971848
ENSG00000100068,-0.9151253607745297
ENSG00000100077,0.16844753749633865
ENSG00000133454,nan
ENSG00000100095,0.6303898726897283
ENSG00000128203,-2.3864051125457904
ENSG00000100099,-0.9782587689557408
ENSG00000100104,-2.306363938245703
ENSG00000100109,0.19590698257301947
ENSG00000128294,0.6004193928316693
ENSG00000100122,0.07396188545903165
ENSG00000196431,2.3510732900549525
ENSG00000169184,3.3481981032811854
ENSG00000180957,-0.5610413544772731
ENSG00000100154,0.9671387381771808
ENSG00000183765,0.8153145504610487
ENSG00000100209,1.978209501608015
ENSG00000159873,-1.343433784835235
ENSG00000100219,1.0560948540466895
ENSG00000183579,-0.7996519223398767
ENSG00000183762,0.5613412846181615
ENSG00000186998,0.6261901942462598
ENSG00000100263,-0.29263980829316577
ENSG00000100276,1.1250419858569563
ENSG00000100285,4.142832845901683
ENSG00000100296,-0.9839421276650555
ENSG00000184117,-0.36146302036620115
ENSG00000186575,0.20021205861283972
ENSG00000100314,3.892563408545743
ENSG00000100319,10.207569947822657
ENSG00000100325,-1.1762733666280358
ENSG00000100330,-0.7018850189175503
ENSG00000176635,2.6100871774789205
ENSG00000128342,14.076637215354634
ENSG00000099985,12.859343594387553
ENSG00000239282,3.155570376196967
ENSG00000099992,0.0
ENSG00000099995,-0.3855575451968019
ENSG00000187860,-1.1271798207192056
ENSG00000099999,-0.12198470498754982
ENSG00000100003,-0.5753428652491251
ENSG00000242114,0.5992874508840976
ENSG00000133488,-2.2433262460762315
ENSG00000214491,-0.17817957493641964
ENSG00000128242,-0.23150695179565509
ENSG00000100029,1.9328001847377863
ENSG00000185339,0.3769361185292975
ENSG00000100036,0.05996906695325142
ENSG00000184792,1.3031309354793856
ENSG00000133422,-1.1647264991002169
ENSG00000183963,5.174922306221078
ENSG00000198832,0.7372740266380966
ENSG00000185133,-2.0003140923683302
ENSG00000138942,-0.6146141323285534
ENSG00000182541,0.570592494666556
ENSG00000100100,0.49695610053846534
ENSG00000100105,-1.578797860206772
ENSG00000184708,-0.22385584845036258
ENSG00000198089,-0.4440554109434886
ENSG00000241878,-0.37378766895150906
ENSG00000183530,0.9356273872645863
ENSG00000100150,-2.028714236175197
ENSG00000128245,0.8649000080544313
ENSG00000100170,3.07009547438211
ENSG00000205856,-0.6906330132410655
ENSG00000100191,1.2633498834453958
ENSG00000100220,1.8715489336000046
ENSG00000184459,nan
ENSG00000100225,-0.6827879974961086
ENSG00000185666,0.030256273921794186
ENSG00000100234,1.5211403119344304
ENSG00000133424,1.131994282167691
ENSG00000100281,-1.1041061697002423
ENSG00000100284,-0.8005760020866693
ENSG00000100292,6.211868203607577
ENSG00000100297,-0.5899134873857342
ENSG00000100302,3.0929641926254767
ENSG00000198125,-1.4439212517595161
ENSG00000221963,0.6938314858075395
ENSG00000100320,-0.7201538755464251
ENSG00000128284,-0.010422877744627029
ENSG00000100342,2.687517391097376
ENSG00000100345,-0.767626853511577
ENSG00000100348,-0.5459225940312666
ENSG00000100350,2.1615784402424953
ENSG00000100353,-0.3401735109370874
ENSG00000166862,nan
ENSG00000100360,3.29376931605707
ENSG00000100362,0.7640497351666966
ENSG00000100365,1.5867374554132738
ENSG00000100368,1.4975964667404567
ENSG00000128311,-1.969761506359381
ENSG00000128309,2.6705604042181323
ENSG00000100379,-0.2587876251182036
ENSG00000187045,0.8306702718848283
ENSG00000100385,2.491431392153349
ENSG00000133466,13.259729288505184
ENSG00000278195,2.5165953166183637
ENSG00000128340,3.7824594964488427
ENSG00000100055,2.6292089352938053
ENSG00000166897,0.03610469915685486
ENSG00000100060,0.688839508651354
ENSG00000100065,-0.2030078134664508
ENSG00000128283,0.3250316140361186
ENSG00000100079,5.2956335601608515
ENSG00000100083,-0.03526403544471493
ENSG00000100092,-0.552556902868128
ENSG00000241360,0.4283260508575602
ENSG00000100097,1.1541088845908292
ENSG00000273899,-0.5651399725779669
ENSG00000100106,-1.0968407540153993
ENSG00000189060,3.873971704341863
ENSG00000100116,-0.4096727622014222
ENSG00000128310,nan
ENSG00000100124,-0.6802788686303824
ENSG00000100129,0.07908415555511969
ENSG00000100139,-0.09891140446018513
ENSG00000128346,3.831513619362462
ENSG00000100142,-0.9921318166721595
ENSG00000100146,1.8598390989542246
ENSG00000100151,-3.049030943862083
ENSG00000100156,nan
ENSG00000128298,10.320610432453252
ENSG00000184381,0.06216116589806069
ENSG00000198792,-0.09821168202205634
ENSG00000213923,0.7633826256545472
ENSG00000168135,nan
ENSG00000100196,1.9153445972458178
ENSG00000100201,-1.2100156865334026
ENSG00000100206,-0.04122208258128914
ENSG00000184949,0.6109943408386322
ENSG00000100211,-0.7287125660522025
ENSG00000100216,-1.6511223257465921
ENSG00000100221,-0.7572730315512123
ENSG00000100226,-0.9867071410737488
ENSG00000100242,3.2975085166291516
ENSG00000100246,-0.1858423074161533
ENSG00000221890,-1.0072207344057174
ENSG00000183741,0.008576164305118998
ENSG00000128383,0.09527644672025279
ENSG00000179750,1.142433255875989
ENSG00000244509,3.0358202736394992
ENSG00000128394,1.1358758709211798
ENSG00000239713,0.27358387514957816
ENSG00000100298,1.528521556282057
ENSG00000100311,1.5486438585208018
ENSG00000100321,-1.2555049117272288
ENSG00000100324,5.6443243161761885
ENSG00000128268,-0.439777071353746
ENSG00000100335,-0.47115178943478336
ENSG00000128272,-0.21023298344549968
ENSG00000176177,-0.15088485186094008
ENSG00000100351,0.9133157429204288
ENSG00000225528,-1.2166033277271684
ENSG00000133477,-2.609321735716613
ENSG00000100354,-1.055725932213607
ENSG00000239900,-0.4886618284674674
ENSG00000100359,0.3646460434117184
ENSG00000196588,0.9300596365699816
ENSG00000128285,-2.0745291236421064
ENSG00000100372,-0.30236822756410364
ENSG00000100380,-0.2905612000001442
ENSG00000196236,-1.6889486674476886
ENSG00000172404,0.10649420368193972
ENSG00000100387,-0.5178144603889708
ENSG00000100393,-0.5477975328932205
ENSG00000100395,-0.5491941638936098
ENSG00000100399,2.3456936868357183
ENSG00000100401,-0.2546327820412327
ENSG00000100403,-0.9501007679029781
ENSG00000167074,2.6871424362223806
ENSG00000183864,-0.8445501904549341
ENSG00000100410,-1.4868146062089749
ENSG00000100412,-1.087490964260721
ENSG00000100413,0.7976916580649387
ENSG00000172346,-0.21387068178348276
ENSG00000100417,-0.21827665883044178
ENSG00000100418,-1.1844551645502295
ENSG00000196419,-0.015039712635939275
ENSG00000100138,-1.4269182094972992
ENSG00000167077,-1.4405395047494671
ENSG00000100147,0.4878363653101678
ENSG00000198911,-0.48018435173995566
ENSG00000234965,0.8351603692158847
ENSG00000159958,0.7886486538249986
ENSG00000100162,-0.9712870431301416
ENSG00000100167,-1.6411285151753572
ENSG00000183066,4.350801425042046
ENSG00000198951,-0.9642082245970107
ENSG00000177096,0.37425617654420723
ENSG00000183172,0.9123209339673721
ENSG00000184983,-2.6298007028149675
ENSG00000100197,-0.891117667669934
ENSG00000100207,0.7595845703173807
ENSG00000235568,2.209883122006718
ENSG00000189306,-1.7654323486055281
ENSG00000100227,0.0
ENSG00000100243,-0.8508304163332864
ENSG00000128274,1.120822530891275
ENSG00000242247,-1.775900191230928
ENSG00000100266,-0.547796481499574
ENSG00000100271,0.25402290752985507
ENSG00000100290,-1.732273247778724
ENSG00000100294,20.283200297342262
ENSG00000100300,1.3837898515393015
ENSG00000100304,-1.0857216788272437
ENSG00000159307,-0.9662731670486485
ENSG00000186732,nan
ENSG00000186976,-1.7239396398853246
ENSG00000130540,-0.06585641213965812
ENSG00000100341,nan
ENSG00000100344,-1.5029650144263598
ENSG00000100347,-0.7078775500726273
ENSG00000188677,0.09303467978821328
ENSG00000138964,5.604933886965279
ENSG00000138944,5.611281943635607
ENSG00000188636,0.775649279643956
ENSG00000186654,0.26699584829613515
ENSG00000241484,7.1729210686896945
ENSG00000056487,-0.4229691526555854
ENSG00000093000,1.4279713640139327
ENSG00000100364,0.27361627410585
ENSG00000100373,0.03974910363979317
ENSG00000100376,0.8982475191330349
ENSG00000077935,0.0494146738962921
ENSG00000128408,-0.4624126655865394
ENSG00000077942,1.8623869264358306
ENSG00000130638,-0.9227944102380801
ENSG00000188064,-1.6877659075739742
ENSG00000186951,-1.1135558486933728
ENSG00000205643,-0.13406667422419227
ENSG00000130943,nan
ENSG00000075234,-0.14494419863298794
ENSG00000075218,-0.7758467338376382
ENSG00000100416,-0.7993250573263371
ENSG00000075275,0.8907668271223602
ENSG00000100422,-1.2018270139959262
ENSG00000054611,0.5938354324864984
ENSG00000219438,3.4304891161466142
ENSG00000100425,-1.4954226689106618
ENSG00000100426,0.41376826186913884
ENSG00000182858,2.942843453980482
ENSG00000184164,0.5415968660965959
ENSG00000198355,-0.2063163934622607
ENSG00000188263,0.4015833411973066
ENSG00000138892,nan
ENSG00000100427,0.7441814774191311
ENSG00000073146,-0.7626607925398476
ENSG00000073150,-0.5287691712491175
ENSG00000170638,-0.7678171084504075
ENSG00000073169,-0.7838986333698776
ENSG00000128159,-0.5210467673513051
ENSG00000100429,-1.6253782390118403
ENSG00000188130,2.9378947865569875
ENSG00000185386,2.5596561339057837
ENSG00000196576,-0.6959272114877746
ENSG00000205593,-1.5761390719612833
ENSG00000100239,-1.7823521896028918
ENSG00000128165,0.09428489206108871
ENSG00000100253,-2.1603097075091093
ENSG00000100258,-1.3776690901431214
ENSG00000025770,-1.1018967309594248
ENSG00000284194,1.2471445080550663
ENSG00000025708,1.8498586616098802
ENSG00000177989,1.0023358231020127
ENSG00000130487,-2.0029926393462514
ENSG00000217442,-0.4429250309677122
ENSG00000205560,-1.5189277984476668
ENSG00000100288,-0.8100657866129427
ENSG00000008735,2.1965778831566136
ENSG00000100299,-0.6912174159940201
ENSG00000251322,0.9968419431817251
ENSG00000100312,1.4521036318149427
ENSG00000182378,0.06327151938505943
ENSG00000178605,-0.7887816748615211
ENSG00000167393,1.9049909187162484
ENSG00000205755,1.2721560323524983
ENSG00000198223,2.90407507206067
ENSG00000185291,0.10885352427063194
ENSG00000169093,1.6354721790323967
ENSG00000182162,1.7173102134005271
ENSG00000197976,5.997175969320213
ENSG00000196433,nan
ENSG00000169084,0.7724102779482054
ENSG00000214717,0.9893519190583251
ENSG00000002586,0.9786857545114249
ENSG00000124343,nan
ENSG00000056998,1.313815367487882
ENSG00000157399,-1.7714117885994756
ENSG00000062096,nan
ENSG00000101825,3.593424636461041
ENSG00000183943,0.7558269950721335
ENSG00000146938,4.767105796828269
ENSG00000130021,0.10904866983961001
ENSG00000101846,-0.07335467519639093
ENSG00000006757,-0.06517497022687233
ENSG00000011201,2.560609214209892
ENSG00000177138,0.8025815689084771
ENSG00000101849,-1.3027053668620543
ENSG00000101850,-0.6210664046284473
ENSG00000146950,-0.20169700947863745
ENSG00000234469,1.683052997468053
ENSG00000073464,-1.266185103551833
ENSG00000101871,10.071535795747138
ENSG00000004961,-0.8768485208048976
ENSG00000047648,-0.4231068675133173
ENSG00000005302,-0.9184285798750563
ENSG00000169933,-0.4883891435233784
ENSG00000101911,0.9176399704658373
ENSG00000196664,-1.4409317447601087
ENSG00000101916,-1.047174408918165
ENSG00000205542,-1.3543784917748658
ENSG00000198759,-0.0890380472058169
ENSG00000176896,-0.921044262841003
ENSG00000123595,-2.153569110792221
ENSG00000196459,-0.5018009850357609
ENSG00000046651,-1.2261853376710017
ENSG00000046653,2.3857145824296246
ENSG00000101958,nan
ENSG00000181544,0.14803768203357967
ENSG00000130150,-1.0231864080345512
ENSG00000102048,2.225581459052091
ENSG00000165192,nan
ENSG00000165195,-0.6574227943762918
ENSG00000165197,1.3608355521787299
ENSG00000087842,-0.7045728291006235
ENSG00000102010,2.888847495071695
ENSG00000130234,2.6423283300750975
ENSG00000147003,-1.5136496845402325
ENSG00000169239,0.26383875354558023
ENSG00000182287,1.398912323093557
ENSG00000126010,-1.0293201380557173
ENSG00000182798,-0.34089440214778005
ENSG00000047230,-1.5609290148515893
ENSG00000169895,4.401869179966347
ENSG00000102054,-0.35752688950013517
ENSG00000169891,-0.2911683742282025
ENSG00000188158,-0.5265947231397006
ENSG00000047634,-0.011913548639257962
ENSG00000131831,0.23967671828587206
ENSG00000177324,nan
ENSG00000102098,-0.109917091806762
ENSG00000008086,-0.10134166673834508
ENSG00000086717,6.099132455642525
ENSG00000044446,-1.2566506836256535
ENSG00000173698,-0.2489120184819762
ENSG00000131828,-1.0
ENSG00000180815,-0.28630796181857
ENSG00000147010,-0.8899996478201507
ENSG00000173681,0.31416468929031055
ENSG00000184368,0.22843689344587684
ENSG00000173674,-2.5579838635713847
ENSG00000149970,-0.5526378511846347
ENSG00000185915,nan
ENSG00000091482,2.9313997606130315
ENSG00000012174,11.32532033875625
ENSG00000230797,0.3556799853912447
ENSG00000102172,0.47465394748631023
ENSG00000102174,1.1811915541057763
ENSG00000175809,nan
ENSG00000165186,2.556242833706168
ENSG00000123131,1.9990860945301947
ENSG00000123130,-0.03692340286365035
ENSG00000130066,0.039462000686685324
ENSG00000184831,-1.3487253051288932
ENSG00000165182,1.2274961950956853
ENSG00000174010,-0.3367631980626012
ENSG00000130741,-1.115213235478333
ENSG00000067992,-0.5132773757580297
ENSG00000102230,-1.5679411534344154
ENSG00000101868,-0.1357827845327771
ENSG00000004848,3.576532311783495
ENSG00000188408,-2.5031474545308496
ENSG00000226372,nan
ENSG00000169306,0.07240614721962747
ENSG00000099399,nan
ENSG00000198798,nan
ENSG00000169297,nan
ENSG00000120280,0.23144629585297644
ENSG00000198814,6.726144661517916
ENSG00000157625,-1.960064337053004
ENSG00000132446,nan
ENSG00000198947,4.241311525531991
ENSG00000147027,0.8186831634348657
ENSG00000189023,nan
ENSG00000165164,-0.7413303232725457
ENSG00000130962,-0.5106168578943816
ENSG00000147036,-0.7082095655992361
ENSG00000047597,-1.026724739395373
ENSG00000165168,3.019658748670991
ENSG00000165169,0.5548781208708394
ENSG00000187516,nan
ENSG00000229674,-1.093098678900848
ENSG00000147041,-0.7210788781173991
ENSG00000101955,5.217312369539213
ENSG00000156313,-0.9676757900021021
ENSG00000036473,-2.2564966172534056
ENSG00000156298,2.725386351203088
ENSG00000165175,-1.224326275501689
ENSG00000183337,1.2270480092587521
ENSG00000182220,-2.054897949867798
ENSG00000238205,nan
ENSG00000185753,-2.502237303890772
ENSG00000180182,-1.0543275961513892
ENSG00000124486,-0.37833029205761404
ENSG00000215301,-1.0997109306762254
ENSG00000147044,-0.43645727374583415
ENSG00000171659,1.1566859513691086
ENSG00000171657,0.01325635863963757
ENSG00000189221,-0.22456317395417982
ENSG00000069535,0.8996321281455092
ENSG00000124479,-0.8921849300760698
ENSG00000183690,-3.1157078043295647
ENSG00000069509,-1.4092581516126172
ENSG00000147050,-1.0601398625636234
ENSG00000147113,0.2380852651264328
ENSG00000147121,0.8256633753368489
ENSG00000251192,21.231308290496795
ENSG00000147119,-0.8478445130129726
ENSG00000102218,nan
ENSG00000102221,-1.1102448605523845
ENSG00000130988,-1.3774719279571899
ENSG00000147123,1.6786527295997513
ENSG00000182872,-0.9110552066373762
ENSG00000130985,-0.9501687124676047
ENSG00000102225,-1.6272719084984844
ENSG00000102226,3.2479149905899596
ENSG00000147117,1.0167252351285323
ENSG00000147124,-0.5936044927304512
ENSG00000078061,0.26500264751762276
ENSG00000008056,0.18280511423036122
ENSG00000102265,2.334233025804085
ENSG00000126759,2.2240424311142917
ENSG00000126767,-0.27982741867801353
ENSG00000126756,-0.46830775924615525
ENSG00000197779,-0.37953887684907284
ENSG00000147118,0.2935899161524899
ENSG00000221994,0.22049955079019146
ENSG00000165583,2.369929198756014
ENSG00000165584,nan
ENSG00000017483,0.8280728804679015
ENSG00000068438,1.8521370350719093
ENSG00000102312,1.0101842572136988
ENSG00000147155,-2.4022448010117428
ENSG00000068354,-0.8517282211990177
ENSG00000102317,-1.443474037199703
ENSG00000101940,-0.22777598433181104
ENSG00000015285,2.4422323508835566
ENSG00000101945,0.6156950046415532
ENSG00000171433,-1.1831267300153114
ENSG00000102145,-0.6022042452354697
ENSG00000094631,6.338156993871119
ENSG00000187682,nan
ENSG00000102109,26.20803357224325
ENSG00000102103,-0.5921579511360496
ENSG00000126768,5.088790677972118
ENSG00000102100,-2.5741437528474185
ENSG00000102096,4.829887944766455
ENSG00000068308,-0.00406438670826649
ENSG00000102057,-1.50589283927854
ENSG00000068400,-0.5748963582291651
ENSG00000068323,-0.19211948873125587
ENSG00000147144,-1.836606413156441
ENSG00000243279,1.1500409218895304
ENSG00000068394,-0.7248040223291611
ENSG00000269313,-1.9260502780317297
ENSG00000102007,-0.10267042764139488
ENSG00000012211,3.2476901407024292
ENSG00000102003,0.9278836484436763
ENSG00000102001,-1.3613173440552864
ENSG00000101997,-0.07055022833743202
ENSG00000049768,2.1618568911773495
ENSG00000049769,0.9085850552896897
ENSG00000215274,-0.5079981314100727
ENSG00000273820,-0.612600505629033
ENSG00000171365,-0.2523678768257604
ENSG00000147082,-0.5819005704326565
